game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9407,2,2,8.605395553063357,7.494852629828249,-1.9637683449208332,-0.977038446505115
