game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2614,2,2,6.037871138052033,7.221780597784964,-0.04931996973749975,0.4876427204195393
