game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9929,2,2,8.370550148603431,11.530839431412785,-0.3893012364875,-0.5888033613317026
