game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7514,2,2,7.383591108668258,8.688407333698626,-0.6160332892708335,-0.36848721620380126
