game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8928,2,2,12.98727401025676,5.36217532730144,4.751614803783333,-3.7066498921168365
