game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8838,2,2,8.348166730014507,7.26020521046967,3.286511946275,-1.582585514560036
