game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7285,2,2,5.9259108451680556,5.2168129192692865,-2.9760749726458333,-0.03681888246533586
