game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7739,2,2,6.904113787097439,6.629116762310459,-4.098452425091666,0.7465303804394668
