game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,9742,2,2,2.7099342293006874,3.432681606544557,-19.992557210033336,15.593112052709527
