game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4802,2,2,8.707442602295904,8.256401073517194,-3.6937007739375,-0.4221522681881938
