game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9207,2,2,6.985895995517993,9.526097586576524,-1.7469569490083334,-0.14406657102711395
