game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6571,2,2,3.825915649083632,4.7309428495430685,-5.113140954033333,3.7344861257552235
