game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4225,2,2,6.833247615027939,8.450944180477412,-2.993131908320833,-0.46348062397541884
