game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7840,2,2,6.578338274667136,8.82230280263834,-3.2071242023458333,-0.3623019389453943
