game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,350,2,2,7.5835558786189,11.658676582409422,1.983019611354167,-0.07585113846398905
