game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9128,2,2,6.771954469804342,7.7244129013834595,-1.4352582350708334,0.584081945503882
