game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5686,2,2,4.540127586779909,3.8743412878152386,-28.826720765650002,28.56907119283357
