game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1591,2,2,7.448868704262684,6.772511446580617,-2.6800109824416665,-0.5342862397706305
