game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2357,2,2,4.089247949448847,4.0976235496486835,-5.392737686341666,3.355450290883681
