game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9721,2,2,9.054226833438237,7.8628763071637096,-3.1394999205333334,-1.0281940772320965
