game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2043,2,2,8.844068549663488,4.68080243624608,4.8519191083375,-1.5712681266302615
