game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7106,2,2,4.063258848491633,4.0990168807254435,-5.051293725120833,3.184959901447598
