game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1851,2,2,5.411515182153871,4.255096757563752,-4.113873259191666,1.1995400693817844
