game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8663,2,2,5.319081788487334,8.691661491032844,-2.4075050469875,2.0369693669278566
