game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1316,2,2,10.465258304903088,11.817185254026342,-2.7340679798083336,-1.6913701300619117
