game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,3.882533588196326,3.345236472115654,-5.8021747192,8.466249821792665,180
1,10,2,1,4.767201338131241,3.1624534818632237,-3.544410642352381,6.522288602945953,180
2,11,2,1,3.1141252807641973,2.777082175324673,-0.4283622892875001,6.522224891478927,180
1,12,2,1,3.2230299621486043,3.889938172443312,-4.212182824345455,7.939240291922778,180
1,13,2,1,3.720931715992621,2.900626916137318,-6.42076004405,8.44581754851653,180
1,14,2,1,2.8579686064867778,5.022658454619532,-6.465479934084616,10.534315117119847,180
1,15,2,1,4.498852263279627,2.177011994801604,-4.537467292500001,8.266354773075607,180
2,16,2,1,4.583748020143882,4.322005741790664,0.2823343608166666,3.65932636833359,180
2,17,2,1,5.286112743279214,3.8552195921271983,1.6861405580000002,3.526313837191991,180
1,18,2,1,3.347097669939896,4.43586065807824,-6.638696175200001,8.423351161874553,180
2,19,2,1,3.8745153060662423,4.891950650674576,-0.1560920928250001,4.58539186267499,180
2,2,2,1,3.786707652369597,2.818883056584251,1.001913223358333,4.198481960075124,180
1,20,2,1,4.379047235852086,3.147181198457223,-3.85591935649375,6.832849138695267,180
2,21,2,1,3.917669712918262,3.589291088115614,-0.0550864775833336,5.0620798897459975,180
2,22,2,1,2.920566618742447,3.2322047715746933,-0.4186140296166664,6.4200917172375975,180
2,23,2,1,3.348295093067872,2.630350850392352,0.2072330239083335,4.750739648542063,180
1,24,2,1,4.768785634560294,3.1310190821540047,-3.9890381989277777,6.19873471744959,180
1,25,2,1,2.394548990292271,3.333913585070464,-8.093686169554546,10.754604658849122,180
1,26,2,1,2.191846587390676,1.8588196368484653,-6.28604672688125,10.38246051397849,180
1,27,2,1,4.403296165022333,3.596477422513129,-7.5096347022875,8.333275628556827,180
2,28,2,1,4.239866299468004,2.766616393531212,1.2771636207333332,4.737528799410028,180
1,29,2,1,4.854282481785682,3.503688152559676,-4.710248826891667,7.945686092551765,180
2,3,2,1,4.146890509152726,2.49315849815057,0.7843804209958334,4.137982205186146,180
1,30,2,1,3.65289420942524,4.471123643749197,-5.376018871473334,8.013678764410402,180
2,31,2,1,3.5969425373371444,3.3656787197754903,-0.0681761841124997,5.634893244814511,180
1,32,2,1,2.4223142914763622,4.180567521114114,-6.774099351892309,9.009725310808276,180
2,33,2,1,4.715460088094722,3.398207796781324,0.5888990876833334,2.869905960459675,180
1,34,2,1,4.522398407940837,1.8482681418441669,-2.763188789747369,6.533204137039764,180
2,35,2,1,4.78636163866173,2.8151769304504213,1.0608522283541666,4.3265644806625225,180
2,36,2,1,4.0048251963117805,3.47013757684466,-0.0247917553874998,4.90051604327546,180
1,37,2,1,3.615945361228156,4.3401270826260205,-5.5299301344,8.106522477415572,180
2,38,2,1,4.427385145337277,3.4303182497721685,0.925851897070833,3.999844151649139,180
1,39,2,1,4.289558815259309,4.163244336834863,-3.7232473527,6.8496885186205,180
1,4,2,1,5.62127203234287,4.885551218813272,-4.136133060400001,6.616299984980306,180
2,40,2,1,3.191482014767693,4.222177179422928,-0.1177767013333331,5.368458032708252,180
1,41,2,1,4.793608880373161,2.863697422561444,-3.44968478382381,6.607092235495476,180
1,42,2,1,2.7189360073081303,2.8148071116895457,-5.821320867075,9.93030557326173,180
1,43,2,1,2.9263701029427183,1.984020179943625,-5.938202400850001,8.219145016022098,180
2,44,2,1,4.260765698948588,4.004371550594524,-0.2384852999708336,4.414452186975667,180
1,45,2,1,2.990604396183252,5.586444913691424,-5.915516524746154,9.046094361001192,180
2,46,2,1,3.65029142114126,2.428045920418193,0.4392580026249999,6.104414983059361,180
1,47,2,1,3.0499157142080824,3.82893245083233,-6.6529381338,9.194334076948245,180
2,48,2,1,3.3419205068561246,3.238162828130936,-0.563388773875,6.22677823322083,180
2,49,2,1,3.694603170820976,3.7437716594814106,-0.2621123019458333,4.257183780837728,180
2,5,2,1,2.5258834403756056,3.288146556533736,-0.7441071630458334,7.431572166883837,180
1,50,2,1,1.8441396887445287,1.6970614028176845,-9.736345148200002,12.43401785631131,180
1,6,2,1,4.145295379039064,3.930888576213132,-4.8323309007117645,7.203492342871135,180
2,7,2,1,4.283137335140785,3.079844446755627,1.28447130325,4.314106527089787,180
1,8,2,1,3.6227188812742974,3.0010959861457263,-4.479283042611112,7.4920081858676815,180
1,9,2,1,3.252125837745469,3.7022570066985,-5.667046032521053,8.565494299039873,180
