game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,4.750799699746134,4.67963241485358,-4.869954533521429,7.345040850224592,220
2,10,2,1,3.385396231115301,3.765705803905414,0.2986271735916663,6.062286238682503,220
2,11,2,1,3.8673129299577194,3.374994674165585,-0.1331481375000002,4.215902067851175,220
2,12,2,1,3.108160834189276,3.428932783047676,-0.2768264376958334,6.125837456897468,220
2,13,2,1,3.85183454659878,2.7448093175064177,0.7563120129833333,4.862985557030814,220
1,14,2,1,4.329828528556376,5.162379951004202,-19.67164800036667,16.46693189445117,220
1,15,2,1,5.162277660168379,5.121320343559642,-54.6484601976,40.66666666666666,220
2,16,2,1,3.4052865018785936,2.671702129981829,0.0703922150916667,5.818685557815577,220
1,17,2,1,3.911821892318074,2.975148543365115,-5.51060862754,7.324240027322029,220
1,18,2,1,6.260245874544403,6.482896151381457,-5.455807362954546,6.344035402541025,220
1,19,2,1,3.720524513743473,3.97503691523428,-5.036536941029412,8.183264929672157,220
1,2,2,1,2.61064525490243,2.4999062060088795,-5.384233836360001,7.876852849101189,220
2,20,2,1,3.561083005344891,3.259391803094864,-0.080392605925,4.519143457888303,220
2,21,2,1,3.2366557594898797,2.7813819193441915,-0.0214959164166668,5.366082558919967,220
1,22,2,1,4.040432939299583,5.934658058677222,-28.4863451482,23.119126198334115,220
2,23,2,1,4.646288217406146,3.432862544501392,1.7166351321708333,4.803599390434691,220
1,24,2,1,5.571253282955377,3.415371397785941,-4.196891730846154,5.838440944455209,220
1,25,2,1,3.470225301061197,3.02528674110412,-8.720844743637501,10.835266273717584,220
1,26,2,1,4.242418458534565,3.5671368028731,-8.640586320912501,10.872798007564034,220
1,27,2,1,2.491098000648268,2.4276916594825835,-7.379098670883334,10.27653251646306,220
2,28,2,1,4.359526508247451,2.819330741444892,0.7626994803666669,3.5402282463969392,220
2,29,2,1,3.964278036210247,3.583618498343167,0.4950670659624996,4.216081556404981,220
1,3,2,1,4.114578410617922,4.068228472549024,-5.702447898023077,8.649879274965867,220
1,30,2,1,2.5508712002343734,3.020252400948775,-9.052410817475002,9.649961778295062,220
2,31,2,1,3.9095581483140847,4.288939615380537,0.4563031000416666,4.794197810047804,220
1,32,2,1,4.351778538234316,2.908631221483907,-3.795670994222222,6.990484527080874,220
2,33,2,1,3.615077825127985,3.011150440655374,-0.1764200566166665,6.037011968569229,220
1,34,2,1,5.572316875242771,2.7259273840743603,-4.555369474022222,6.103739148555993,220
1,35,2,1,5.372404956365511,4.009588330951334,-3.2008967263000003,5.135808658678843,220
1,36,2,1,3.992913096444957,5.017631856107872,-9.342939579825,11.672795325239578,220
2,37,2,1,4.878071378519281,5.032873827024722,0.8161529427374999,2.4455735745111613,220
1,38,2,1,4.611357085888715,2.557992599221138,-4.094781251635714,7.113452995707965,220
2,39,2,1,2.947049752046597,4.588890081520767,-0.9578498302166666,6.936651888882003,220
2,4,2,1,4.576939052980832,3.5092085038781087,1.2533826059041664,4.879232706146212,220
2,40,2,1,4.7212442556823335,5.470208615191019,1.043955485583333,3.711715425856072,220
1,41,2,1,4.5966368771926,3.381608054464558,-4.256768335753846,8.011737262299077,220
1,42,2,1,4.358292068982147,6.313849413711951,-8.20578575687,8.431773023172175,220
1,43,2,1,4.4199265516336,5.936849299460504,-6.2273036641,8.553747632119459,220
2,44,2,1,4.670578904842507,4.974338210404572,1.6748947671333332,4.673018611238127,220
1,45,2,1,3.6833174084143088,4.959660957876056,-9.350398859775002,11.63672719813677,220
2,46,2,1,5.017186581705015,4.272429429295337,1.5216174965458336,3.302840692543459,220
2,47,2,1,3.65598612322114,2.53548253253172,-0.0217868343250002,4.534550900433642,220
2,48,2,1,3.628873534788683,2.058158844325267,0.6583079937916665,5.264596678839857,220
1,49,2,1,2.5513934292145497,3.4901430295461133,-6.363848381820001,9.24991415603167,220
2,5,2,1,4.284563307147089,3.1300380064529016,1.0927603555,3.8669543910231754,220
2,50,2,1,3.3424351322017443,3.9527539447792015,-0.522825034775,6.1786789534741215,220
1,6,2,1,6.409789752843452,9.684991170595694,-28.3491760735,22.92486751885906,220
2,7,2,1,4.281419171987092,3.189553304136945,-0.0842166940208336,4.390446613623675,220
2,8,2,1,4.728668258723881,4.094372552530363,0.8920949475500001,3.545380495453646,220
2,9,2,1,4.246619901060252,3.726039658798039,0.4852381930166667,4.501070026069708,220
