game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,5.429766850121088,3.875064964476573,-3.1392000226428576,5.4840484754073335,60
1,10,2,1,4.283789509502062,3.182864634790901,-4.474712526594118,6.690153699227706,60
2,11,2,1,3.686605958116638,2.280292259636441,0.4322510733666666,4.719893809632531,60
1,12,2,1,2.602309009550617,2.571434499887429,-5.166397096838096,8.550120523810863,60
1,13,2,1,4.398401945376967,5.5569011108501645,-7.011172028681818,8.49620847247403,60
2,14,2,1,2.6468466521398093,2.224343563530211,-0.1515778178833337,6.528687355951539,60
1,15,2,1,2.227545928563752,2.153444316421194,-7.509809348791667,11.725203940520943,60
2,16,2,1,3.195273099118657,3.053617223703751,-0.4131442275708335,5.986284484997742,60
2,17,2,1,5.1792668699156605,2.109635906811292,2.1521439302,2.797080945487531,60
1,18,2,1,4.807311809735491,3.33943901642509,-3.940124037716666,6.229511856722848,60
2,19,2,1,3.704637646327488,3.2803806433577463,0.4113527681374997,5.044923897810783,60
1,2,2,1,5.656095429739303,4.313918075976544,-3.1745712290571437,5.569567818432276,60
2,20,2,1,5.173733982545629,5.390842410541872,2.2795001530875,3.5997246539775,60
1,21,2,1,3.526611794123149,2.311386340187964,-6.390974300836363,8.513053637038185,60
1,22,2,1,4.183520856038414,3.220727518433754,-4.415914046921428,6.977709799599722,60
2,23,2,1,2.847187420551466,3.1236041815270714,-0.2834813554250002,5.787419700965818,60
1,24,2,1,3.350899255379976,6.479357637810561,-6.779429437530769,8.461808323730688,60
2,25,2,1,3.807318301861868,4.385992244457564,0.2347563795583331,5.414356175161714,60
1,26,2,1,3.336611635007542,3.434163269154749,-5.193946476877778,8.242244943278784,60
1,27,2,1,5.305594639888181,5.199496826283513,-10.6686564496,8.25968826366596,60
2,28,2,1,5.323836964520347,2.814938099131414,2.3873710376833333,3.640946752396864,60
1,29,2,1,4.212828445465943,3.3865028321858457,-3.918551732715789,6.555898595094872,60
1,3,2,1,4.446830290676269,5.600336740946619,-4.245638914573914,5.750263322966734,60
1,30,2,1,3.49093421110358,3.097069157710768,-5.155275254333334,8.771980975405778,60
1,31,2,1,4.0357491842037865,5.797575729958917,-7.02910941423,8.72790351092036,60
1,32,2,1,5.479458273294915,5.210896113218935,-8.1120197439625,8.59580665209037,60
1,33,2,1,4.949574639642399,5.04592915547333,-5.710054192426667,7.620942707549486,60
1,34,2,1,2.8036829326516925,2.783284673544814,-5.765834810825,9.43206345880309,60
1,35,2,1,4.205515473856293,3.5622395909640514,-7.508889317711111,8.481603923406238,60
2,36,2,1,2.8203049722154283,3.089616332555957,-0.3295892810958332,6.730492518834219,60
1,37,2,1,5.392610240905366,5.446131744455569,-5.9085159277545465,7.250672670082034,60
1,38,2,1,3.3655941073967663,6.791550867285413,-6.695852507091668,8.96431726692439,60
1,39,2,1,4.98576226799962,3.457133536117384,-3.605764711065,5.705885710826548,60
1,4,2,1,3.2248985397427457,3.188311734462228,-5.707984485200001,7.2262141664916255,60
1,40,2,1,4.80442141725282,3.276219277653312,-4.112894979126667,5.41088316153841,60
1,41,2,1,2.555497546600809,3.704751772311862,-6.605232832976924,10.256935341906198,60
1,42,2,1,4.036483432247989,3.3750126001575755,-3.6820061634058825,7.1595032764431,60
2,43,2,1,4.515729929377061,3.4199824711572817,1.3380336682374996,4.295365245097993,60
1,44,2,1,3.1455010567697634,5.833904511881269,-54.6484601976,41.075538953690376,60
1,45,2,1,7.554245400071608,9.152483892375164,-12.69649142646,8.531752034240714,60
1,46,2,1,4.410414334531757,3.7250743753527455,-5.236577348526667,6.30848280126801,60
1,47,2,1,3.511091942940363,3.842340674518367,-5.175411213676471,7.819932334245067,60
1,48,2,1,6.58328173393885,3.738644841426188,-2.5251742685833336,5.314696654014489,60
2,49,2,1,4.888452582443339,4.121772577127392,1.5361864482833332,2.8858022611503493,60
2,5,2,1,3.391957543490804,3.064326003477047,0.0991578151749998,6.135734125346656,60
1,50,2,1,4.367343631140969,5.246647358846077,-7.764027013877778,8.599687313160855,60
2,6,2,1,3.967413411552852,3.06318272011516,0.9456893940333334,4.511748711984751,60
2,7,2,1,3.070664040365834,2.4427506402528283,0.1845942929208327,5.371641930343242,60
2,8,2,1,3.859812034291384,3.5554163097521347,1.1493412475458336,4.46612191602857,60
1,9,2,1,5.143209772548532,3.722470388784913,-2.7806048242636368,5.4884363401465714,60
