game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,5.562294506793483,3.929592129648304,-3.0119381212625003,6.582370732759373,10
2,10,2,1,6.098365585966591,4.435090217739459,2.5758098086125,1.4187072974025394,10
1,11,2,1,6.119965505368179,3.575589946106708,-1.3014979172954542,2.941286274814083,10
1,12,2,1,2.9837333752000594,3.394836130988584,-5.24043032325,8.208178001091703,10
1,13,2,1,6.62756683537869,4.041080321069597,-2.095184141568421,3.422402717838047,10
1,14,2,1,4.029200927948674,2.4073345839253038,-3.630085490022728,7.199199432522403,10
2,15,2,1,4.652477527355781,3.4158031348749653,0.9397608986999996,2.8608070054343084,10
1,16,2,1,5.386592283727147,10.12435182801858,-54.6484601976,41.138142385667145,10
1,17,2,1,3.290554327377028,3.548901635688316,-12.77408597276,13.343490661020946,10
1,18,2,1,2.6612746425573737,4.07019575864536,-7.9790751677,10.39832643956463,10
2,19,2,1,4.829606719361245,3.606984736725751,1.5742272225,2.9568253913865803,10
2,2,2,1,5.73866686983938,2.0624135049090824,3.2443532818,2.4179745346358583,10
2,20,2,1,5.3422942829863205,5.862076650903911,1.0392546243375005,1.9428085374311448,10
1,21,2,1,5.5108334328123805,10.328127377137028,-6.311095102788889,7.001421217648524,10
1,22,2,1,5.181696847300109,6.36168122090971,-19.832102605200003,17.3951355362618,10
1,23,2,1,5.373867608809988,7.467382153927221,-4.714259431158333,6.136592303694485,10
1,24,2,1,5.93438747003982,4.39814255393488,-1.3869816358350004,4.155080972986527,10
2,25,2,1,4.007673262121341,3.755663574710656,0.6041674699624998,4.09100503506021,10
2,26,2,1,3.940055957464967,5.030404877935896,-0.2871114573750001,4.872589059735542,10
1,27,2,1,6.90421839990776,6.076485239519958,-1.5077413386904763,4.42271141164773,10
1,28,2,1,4.7526345199210605,3.2226262810526825,-3.815933781026316,5.173026379305406,10
1,29,2,1,7.657609704378722,11.36309892556428,-29.0674026729,21.92487513537753,10
2,3,2,1,4.427404277319719,3.130105425907265,1.2882842368791667,3.568532614771682,10
2,30,2,1,4.022104942639122,3.323180910559864,0.3336118923666665,5.69161828433084,10
1,31,2,1,5.49330713351213,4.898979463063136,-3.194595538465,5.177540163276758,10
2,32,2,1,4.744695406762886,4.708097783605807,0.3237082587583335,4.362688531925041,10
1,33,2,1,4.252601532657966,4.764723013745321,-8.646201161844445,7.848515417643966,10
2,34,2,1,4.91573969359914,4.771467982896307,1.0518971261666663,2.800420783206213,10
2,35,2,1,4.091829577049939,3.7072661679604457,-0.1822885611583336,4.809172970233026,10
2,36,2,1,5.794325468169006,5.212938590245673,0.8430012290458334,2.6235189981952383,10
2,37,2,1,4.91560459026288,4.003349378070621,1.98153595125,2.538138856355664,10
2,38,2,1,6.920048046016659,4.720009762524193,3.8255102904208336,0.4207160821355082,10
2,39,2,1,3.665468498409632,4.66477409207564,-0.4231774271458337,5.141092542035396,10
1,4,2,1,3.402313661014131,4.004828849228212,-4.369139498338096,7.706882152867422,10
1,40,2,1,5.855223690765445,4.298084427128491,-2.189481724376471,4.338024983521901,10
1,41,2,1,6.501703504939738,4.34409493406799,-2.2488624211529413,3.6947191673113537,10
2,42,2,1,6.552785050468084,3.7398710081544144,3.385965946945833,1.4097205103923292,10
1,43,2,1,4.834338790493372,3.591659495215624,-2.8673360799526315,5.604721432667753,10
1,44,2,1,4.464576976272308,3.1140042396544563,-4.493748854546154,6.7116134240240335,10
2,45,2,1,5.594784703587606,3.212390484139016,2.49323761925,3.616620284779904,10
2,46,2,1,4.195754338523539,2.4868967780412583,0.9734124159833332,3.9344123728029152,10
2,47,2,1,5.5167048997164825,3.6808115590908974,2.6879538833041665,2.5868504090407614,10
1,48,2,1,4.191316815011925,5.168570831686779,-5.462447382985715,6.436802499326229,10
2,49,2,1,4.428907248447118,5.654110354746532,0.9418817408458332,4.090707638940361,10
2,5,2,1,6.486704899271946,3.224578309150388,3.3094772426416665,0.9688674756684004,10
1,50,2,1,4.037374719825047,4.46557937637589,-5.880560274938462,7.259258895028624,10
2,6,2,1,5.153317902292912,4.404448746844609,1.9684838401291669,4.273754234938785,10
1,7,2,1,5.846779961110531,4.496881724822325,-4.5201835061062505,5.770626455506899,10
2,8,2,1,4.282105132634183,2.728970200610106,1.0288464038708331,4.496797036622506,10
2,9,2,1,4.367829779173082,3.359701267030782,0.6416483591875002,3.6593452607011634,10
