game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,5.790060042940978,4.34022605956984,1.8845111496166664,2.5242278242057914,680
1,10,1,1,7.285096016136113,5.133481663834574,-19.223960628433336,17.44752172726185,680
1,11,1,1,3.6434039157114113,3.689711888804799,-8.05388153962,10.040905604796354,680
2,12,1,1,6.196904101030736,3.229608291986738,2.3960741271166666,1.6633243104753024,680
2,13,1,1,6.283372826768178,3.358786670110458,2.5938131172958334,1.780497300782886,680
1,14,1,1,5.92057576997976,4.438064679282296,-4.776688444936364,6.562266858092628,680
1,15,1,1,5.651567044357137,13.515682639795688,-54.6484601976,44.098416925056746,680
2,16,1,1,4.812594913087743,3.5634525432988937,0.6949496790166668,3.310744292066784,680
1,17,1,1,1.5351837584879966,1.9142135623730951,-54.6484601976,45.13814238566713,680
1,18,1,1,2.8605595176389778,1.8090169943749477,-15.334793524975,11.972940882263906,680
2,19,1,1,4.871891031646434,2.3203615950891687,1.6228561235374996,5.963772966354568,680
2,2,1,1,5.536719573246645,2.746818336223244,2.0777365277583333,4.3986264886998905,680
2,20,1,1,5.962362293068684,2.563285500001951,2.67701569095,4.213421951314457,680
2,21,1,1,5.344479047478582,3.836804910199545,1.7897078266166664,4.37100613094291,680
2,22,1,1,5.48985203139658,4.944722801072128,1.1140141880458334,3.448836179649277,680
2,23,1,1,5.353075751177035,3.685950060115248,1.7443119227916666,4.530988423423771,680
2,24,1,1,5.377356230306494,2.9814580430208246,2.0794345983124995,3.201306984566974,680
2,25,1,1,5.780693889854082,3.499360333794023,1.871712012170833,3.2010414826418407,680
2,26,1,1,5.531052643490916,3.276783729827933,2.212545186066667,3.3885480446567398,680
2,27,1,1,6.682749723100398,3.25268257691126,3.407944162708333,2.1067882454236355,680
1,28,1,1,4.232204849696055,4.560677224747027,-5.229454626776923,9.52451925108811,680
2,29,1,1,5.731220632178733,4.593804671612219,1.1997372232333334,2.8630594322014336,680
2,3,1,1,5.6170165878626905,2.5099326292706308,2.3733853025916667,3.782109573590624,680
2,30,1,1,5.75893386667692,2.5022989537929825,2.9736954482041664,2.947048490558508,680
2,31,1,1,6.753446222616311,2.7792168274574807,3.3260105945833334,1.8396101937843303,680
2,32,1,1,6.386655607828589,3.5999155868996118,2.9850253745458333,3.562632886842706,680
2,33,1,1,5.522164397760228,2.59199001579713,2.3534929041125,3.598134301245088,680
2,34,1,1,5.252606495785692,4.264765828889437,1.9085209485083332,3.3010636133304048,680
2,35,1,1,5.444761269746664,2.3317606248282154,2.2118783028958333,4.722120461246795,680
2,36,1,1,5.294025338652099,3.1310163948789445,1.4993207468333332,4.016076688526959,680
2,37,1,1,4.8105257837296485,2.323083517960802,1.7022348977625,4.921155258427157,680
2,38,1,1,5.488997902131909,2.134211958522985,2.3572230594291668,3.183742299481723,680
2,39,1,1,6.775447963144551,3.8315890208855454,3.0742285140416663,2.8791937139476804,680
2,4,1,1,5.93757947492067,3.3057800802416204,2.849916048854167,2.795410565800223,680
2,40,1,1,6.117443935813633,3.1339074702984413,2.845152170320833,3.583001022510754,680
2,41,1,1,5.537588555019489,3.62995282148855,2.1475209035166665,3.5832173050601006,680
2,42,1,1,5.118354536374138,3.241224220048862,1.7296841426874998,4.737110073339933,680
2,43,1,1,5.128348679443788,3.231612398930423,1.7386542087625,4.374380255964802,680
1,44,1,1,6.254601221520642,6.061148165578001,-5.129974408450001,6.018073842407201,680
2,45,1,1,5.865853551317126,3.191891388802397,2.218408780820833,3.50237885837714,680
2,46,1,1,6.216157892005529,3.615936171357383,3.2689345048125005,2.9885022157450583,680
2,47,1,1,4.883050010089844,3.1946270959935936,0.9134524963,4.636235163328954,680
2,48,1,1,6.578069165571908,2.272992424342016,3.988780377841667,2.9923901486219933,680
2,49,1,1,5.937577006352274,2.9722199638362574,2.968614262,1.966509455588109,680
2,5,1,1,4.792213485228271,3.497579527752084,1.2347673638625,4.755170231686924,680
1,50,1,1,6.260803793702888,4.349034401705162,-2.304775077926316,4.577063067198668,680
2,6,1,1,4.848857597007831,2.255683047863694,1.6613674254916664,5.797300728210142,680
2,7,1,1,5.359389221551289,2.8558627385201567,2.059517149095833,4.5235857858167074,680
2,8,1,1,5.557803483125126,1.9224928513814767,2.929700743366667,3.758673303113255,680
2,9,1,1,4.9195396988599365,3.608000715413245,0.894627426625,4.915564414206863,680
