game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,5.796803796010434,4.19722140698784,1.550482145858333,3.1241719212592245,820
2,10,1,1,5.180274952876975,3.599646499175285,1.5547959448291666,4.180875203400331,820
2,11,1,1,5.874172734853694,4.140815670222795,2.8718176915541664,3.1559262418751786,820
2,12,1,1,5.650966063361055,3.426906592449351,2.700160327654167,3.38558957773126,820
2,13,1,1,5.064575806269029,2.263773541624488,2.0061572166041666,4.481257419357139,820
2,14,1,1,5.881376207235076,3.889246216929069,1.6524482425333331,3.614764088855407,820
2,15,1,1,4.655639241125955,3.635127233727456,1.2856718518541663,4.083776853185399,820
2,16,1,1,5.545484221922169,3.5863561284457703,2.1647555270291665,4.303805351094101,820
2,17,1,1,5.149250132390085,3.461560595586757,1.9232920237041664,5.448285951440833,820
2,18,1,1,5.708683708887652,3.2712559907869507,2.6876439616583334,1.9505366190762436,820
2,19,1,1,5.071965921867176,4.672658023025352,1.8739935073833331,3.888946931093205,820
2,2,1,1,4.448483180302943,2.842870944132045,1.121333432908333,3.898147276252787,820
2,20,1,1,5.432973647275965,2.962539180783303,2.8684747891625,4.258023892251117,820
2,21,1,1,6.5397569437837,2.41251495536566,4.1560190820875,1.3037585065032309,820
2,22,1,1,5.966099867564151,4.000555634301148,2.808585057966667,1.9345246924471315,820
2,23,1,1,5.193791562665145,4.084836470331349,1.5608519576583333,3.76049381049202,820
2,24,1,1,5.489087889648204,2.3307633456867864,2.3808690316125003,4.04292464355297,820
2,25,1,1,5.818035190081484,3.4149729864934053,1.8278621896291665,2.9995158737580625,820
2,26,1,1,5.9664673351531805,3.417615098056908,3.1473073230416664,4.660797052707726,820
2,27,1,1,5.510149295311329,3.481219006574843,2.355575748333333,4.499337954871783,820
2,28,1,1,4.905868870341853,3.1218807127596606,1.389093411904167,4.355868207796143,820
2,29,1,1,6.307153806768821,3.36140738460873,2.787274062275,1.962859550165145,820
1,3,1,1,5.154678538691996,3.512581203477658,-3.991212404605556,6.102524247574103,820
2,30,1,1,5.922586285170549,2.581097515927342,3.314026803725,3.615456411873342,820
2,31,1,1,6.331795375099755,2.3820564325035622,3.238984700329167,2.716820452196103,820
2,32,1,1,4.93337504188658,3.1007714965724644,0.8749414445791664,3.5786635339642743,820
2,33,1,1,5.17461485156752,3.6967896827484856,1.0976271273333331,3.956975996664051,820
2,34,1,1,4.726030846971169,2.534915421064268,2.050994509858333,4.9256861018815705,820
2,35,1,1,5.000831816040677,3.4801251996873503,1.4433887729875003,4.131766305983267,820
2,36,1,1,5.474669447506973,3.0074845263669068,2.0526510738000003,3.0735942592598757,820
2,37,1,1,5.3281011708805055,3.321480252740411,2.413855839683334,2.5877425739528497,820
2,38,1,1,5.1687912273081125,3.0234580220674823,2.131801104770833,4.34981542513141,820
2,39,1,1,4.243747231557944,3.038660770509161,0.9158168961958336,5.467315907300338,820
2,4,1,1,6.222558663658866,2.8839588328404155,2.433170669870833,1.9714762049006616,820
2,40,1,1,5.899081144506041,3.006855836571051,3.0060091312000004,3.5625091664057145,820
2,41,1,1,5.392803392836567,3.385183806444242,1.4621900048916672,3.7052209986534215,820
2,42,1,1,5.808622079444,2.635997434655976,2.205609263654167,2.559961410183806,820
2,43,1,1,6.829368966722428,3.64973131988038,3.695545312095833,1.9519657940352215,820
2,44,1,1,6.622158729607336,2.4655130975023085,4.0055809126125,1.838630517501936,820
1,45,1,1,3.860267303689966,2.543322770579962,-6.24886523416,10.324229617582477,820
1,46,1,1,4.181199264951416,7.332650055856416,-15.33670308615,13.390444236841926,820
2,47,1,1,5.11872577354624,3.859551550561045,1.1649060299625,3.8045746629674695,820
2,48,1,1,5.286434349064899,2.652564789230651,1.8297279090791665,3.6715491553890143,820
2,49,1,1,5.82127639726038,3.605461615350937,3.1104050354625,3.715960198281349,820
2,5,1,1,4.932513799408784,4.098154879208049,1.2241904905166665,4.922610608323122,820
2,50,1,1,4.939237619525862,3.2770492357222167,1.4994109202541666,4.137941501073192,820
2,6,1,1,5.069542379052643,2.227189264281305,2.40886263125,3.6241195553387193,820
2,7,1,1,6.171207800628589,3.858818576641778,2.654858032004167,2.7036224967842384,820
2,8,1,1,5.493775078249588,2.482545196784278,2.330861779608333,3.4047400959539798,820
2,9,1,1,6.116235957051416,2.731479669771311,3.456999211504167,1.9097667161808811,820
