game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,5.290606262538908,2.9878784221853856,1.9225353078208332,3.138771365964119,690
2,10,1,1,5.880018703884687,3.4740683863617465,1.9669584008583327,2.0690973835941477,690
2,11,1,1,4.759207065679084,2.8065796969645453,1.8267961285708327,5.263023276697169,690
2,12,1,1,5.930123304679782,3.519196089598111,2.40908754685,3.460817474753172,690
2,13,1,1,5.703312680414737,3.2570823021056454,1.8235720035750005,2.806071098288888,690
2,14,1,1,4.985864680742593,2.7303132105938133,2.0706472160708334,3.948991490877743,690
2,15,1,1,5.334217850194801,3.670168009697079,1.1412261100083334,3.789992239078309,690
1,16,1,1,4.855029580264699,5.305464944600434,-3.9462723370052633,6.4622320892466005,690
2,17,1,1,4.913316597647683,3.1671217653149344,1.5944652834166664,5.499620042451234,690
2,18,1,1,5.921951104987547,2.249083269609376,3.2600234847,3.362718558602415,690
2,19,1,1,6.334044006579156,3.898193352088933,2.4990472801375,1.5337585321859286,690
2,2,1,1,5.643392368047571,2.8578627376492727,2.590875120233333,4.056426472922513,690
1,20,1,1,6.462092653840607,8.340611011273145,-10.43762097345,8.584580614790308,690
2,21,1,1,5.454751961880693,2.8581883538762725,1.6124819379541668,4.193742552963794,690
2,22,1,1,6.395243092836516,2.516785486951054,3.2223655560875,2.257857848058297,690
2,23,1,1,6.163391327586429,3.00370650886545,2.175999201675,1.8231290396192208,690
2,24,1,1,5.235774227722444,3.5554232657738667,1.2113466819124998,3.124203334465806,690
2,25,1,1,5.829860129127108,3.2550559647136734,2.6357290746333333,3.3433385505345163,690
2,26,1,1,5.144671941984931,3.411421606006797,1.3230001325083334,3.9208171565832135,690
2,27,1,1,5.951118155766419,3.908529798828086,3.2478608452541664,2.9027298790024574,690
2,28,1,1,5.186402378216211,2.846001372901418,2.276670020054166,3.326910136804933,690
1,29,1,1,5.299044473304957,2.414729887107179,-2.872085246058824,4.735783130319279,690
2,3,1,1,5.925861970271639,4.205562117775646,2.933415146254166,3.589993250999404,690
1,30,1,1,5.11480134455325,3.5301424122872715,-14.0335998397,12.560776675794797,690
2,31,1,1,5.423990290782229,3.36204091150226,2.489749919279167,3.127570976845972,690
2,32,1,1,5.423733535145413,3.1249933537737857,1.5926756830416666,4.377503009569542,690
2,33,1,1,5.804428334655142,4.129266849474983,1.1896066760499997,2.3758371777559937,690
2,34,1,1,5.691491564538745,2.894317339778835,2.1543721762541663,3.2079156643155744,690
1,35,1,1,4.946618202786181,2.8982535284378934,-3.275509625826316,6.520459983334053,690
2,36,1,1,4.847131751526468,2.7374411047567047,1.749945207775,5.048810804813541,690
2,37,1,1,5.297993172513486,2.202509053281934,2.577460302829167,5.051328453137059,690
2,38,1,1,5.40699122026075,2.343549127296564,1.80836563995,3.1601970325707804,690
2,39,1,1,5.707864055319416,2.479458323657102,2.777396574029167,4.944347105779919,690
2,4,1,1,5.857275772125784,3.252922466040791,2.643170922683333,3.5887134801890657,690
2,40,1,1,5.066137290390622,3.615455776470609,1.2051926870208334,4.843829300158312,690
2,41,1,1,5.839944558749029,2.6576631578847927,2.950526723825,3.6385263448818552,690
2,42,1,1,4.84701035032638,2.0437847515296017,1.5511028959416666,5.287658065305333,690
2,43,1,1,5.791696356336479,2.7575969768709303,2.2329412810041664,3.70704029685496,690
2,44,1,1,4.81976431145786,3.0776819772132087,1.3170097414333333,4.787395881872764,690
1,45,1,1,4.881356567208606,4.000717649403832,-3.3322668016000003,7.448019307215257,690
2,46,1,1,5.681712231010617,2.997522806055229,2.2906225932958333,3.0838149072122287,690
2,47,1,1,4.743848752276794,3.261004123467637,0.8723989189791667,5.239568236988425,690
2,48,1,1,5.175330761316558,3.0039330710614323,2.0768545356875,4.448345924034591,690
2,49,1,1,5.4493126378759165,3.1107199405184507,1.9745487483375,2.589287569231584,690
2,5,1,1,5.264325131991476,4.729747390665946,1.7818135112208335,4.958438263108121,690
2,50,1,1,5.153759558315618,2.7146610454105358,1.9490475680375,3.903924225376828,690
2,6,1,1,5.283682315316578,2.666547925959934,2.2559886027583334,3.228662499268706,690
2,7,1,1,5.308863046080399,3.191494285796319,1.9262503811958336,4.160229371758633,690
2,8,1,1,5.250670434870618,2.4360665243087247,1.939211574325,3.63340348335904,690
1,9,1,1,3.57378311724612,5.36067467586918,-54.6484601976,48.66666666666666,690
