game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,4.22410222054159,3.3047163134746964,0.7150298192375003,5.49800429645687,50
2,10,1,1,5.084417168118904,3.777809361974799,1.1926573008208334,5.079349708802599,50
2,11,1,1,4.988248626221299,4.347497457405023,1.3714813114291668,4.382291884718211,50
2,12,1,1,5.585982919249946,3.335138283708197,2.42278454985,4.267725263751309,50
2,13,1,1,4.597600964688868,2.688948494343132,1.2465238915875,5.802312744532522,50
2,14,1,1,4.849893333555055,3.3194278958990853,1.6358695296958334,4.431695748527876,50
2,15,1,1,4.756672242244988,3.0259295219914235,1.109845263825,4.865608551475936,50
2,16,1,1,4.856716971472562,3.019787806595321,1.7233203206083336,4.043165043976439,50
2,17,1,1,5.4284336108599405,3.069268589449759,1.6615904855166672,3.856409440120641,50
2,18,1,1,4.781837830326352,2.8930111747442413,1.3384630387833336,4.845397935623969,50
2,19,1,1,5.368877287024237,3.576658514127562,1.7645782014416664,4.733209019445341,50
2,2,1,1,4.702473329630717,3.3516542225430253,1.3992478594874995,4.959744644665515,50
2,20,1,1,5.0889290815008446,3.050688793177674,1.6632300264833333,4.578721494275484,50
1,21,1,1,4.210270919763828,6.668003200542759,-18.6699875558,15.33563120357276,50
1,22,1,1,5.471179775009816,6.088302970299237,-8.959873846242857,8.124196359479154,50
1,23,1,1,4.6530547251198,3.815603677731957,-4.090458509244445,7.949875216367161,50
2,24,1,1,4.503226961736991,3.5079865435632107,1.1029920704874996,5.483912745956793,50
2,25,1,1,4.872095909174634,3.6955113792048415,0.1493108947124997,4.670890129688147,50
2,26,1,1,5.440886600625966,3.530560836869782,1.7004140825791667,4.384848853375484,50
2,27,1,1,4.979490371299243,3.157541325773979,1.1573674302375,5.376265692866888,50
1,28,1,1,5.936592982326056,6.15197768571884,-7.963885877000001,8.446440446588927,50
1,29,1,1,4.161836355284894,3.0320418204980437,-3.769045532815,7.825243333723398,50
2,3,1,1,5.685218590535532,3.684987739907304,2.6304319485,4.317904032696425,50
2,30,1,1,5.129653516063146,3.480381386350951,1.505045028975,4.324866668640676,50
2,31,1,1,4.979891721580402,3.505142306574315,1.3118217795583331,4.5721864308460605,50
2,32,1,1,5.151722388453759,2.5617131520695358,2.252822897908333,5.3872341531978565,50
2,33,1,1,5.6077658736093,2.835412844158956,2.0139095267333333,4.213992426787524,50
2,34,1,1,4.620355605923024,3.2275540711675306,0.9997505391458332,5.272648837607846,50
2,35,1,1,5.87404265558378,3.2454739169814304,2.3926771411125003,4.2529551654103885,50
2,36,1,1,5.827919165266084,3.0761718993397893,2.7693445035291666,3.976361338584075,50
2,37,1,1,4.848916103512834,2.649082655491003,1.7168759597708336,5.112747890039872,50
2,38,1,1,5.137799260734362,2.471971329131325,2.0537876742291665,5.035988908347483,50
1,39,1,1,3.486971077489686,5.872610381519237,-19.6051855269,16.64131175022264,50
2,4,1,1,5.625041017363103,2.9577382154802514,2.347952049970833,4.0118920355034495,50
2,40,1,1,5.481035551747183,3.7316574262279314,1.8607089373916663,4.722709980902071,50
2,41,1,1,5.596193153965633,3.22148267869675,1.7116376484666669,4.857205041989614,50
2,42,1,1,4.642173019468822,2.926273476322019,0.7812109188541664,4.88493332750011,50
1,43,1,1,4.745413303243803,5.071533487305753,-18.114934273200003,14.328637399176529,50
2,44,1,1,4.826969709831869,2.5382838045342737,1.7263748809625004,4.996361657148866,50
2,45,1,1,5.700086849314489,2.8200916814836483,2.3248191016375004,4.727793277345252,50
2,46,1,1,4.703860131591464,3.8673288180784695,0.5298958324208335,4.47096293717448,50
2,47,1,1,4.963883764768557,2.7757877126386403,1.5709768832958328,5.022054291695311,50
2,48,1,1,4.735005510730904,3.8875817748175976,1.1393121952791665,5.25494077862943,50
2,49,1,1,5.186062324414069,3.064747654815553,1.3861483814916669,4.113778140986518,50
2,5,1,1,4.80776931967653,3.207677818737089,1.273772175275,4.819968674280818,50
2,50,1,1,4.581841223393069,3.736426499251778,1.3718695053375,5.473531772640906,50
1,6,1,1,4.154745716060413,3.1543098719131955,-4.2788155457842105,7.776241241283428,50
2,7,1,1,5.228356458027573,3.8844284865993486,2.156944045129166,4.470651463013241,50
2,8,1,1,5.155233743038218,3.195992872357145,1.9468270706791664,5.06431168188004,50
2,9,1,1,4.8827633304698095,2.9070172814749444,1.4092730936208333,5.236907663506497,50
