game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,5.988252466166343,2.528318088997145,-3.2773132110454557,5.655511896158992,530
2,10,1,1,5.023176717622853,2.2976661240800493,1.5790242901708331,4.24566360267033,530
1,11,1,1,5.295650198602436,4.084330649901263,-3.769919024476191,5.467859740833048,530
2,12,1,1,5.7383385861194425,2.439172401028736,2.8788992249,3.578864385196706,530
1,13,1,1,4.536963448464567,3.4722483368142907,-5.595548085376923,8.300813352895052,530
2,14,1,1,5.961413206329657,2.921006013406378,2.8865485320916666,2.798932160479343,530
2,15,1,1,5.565254304575878,2.947516861292101,1.674119642616667,4.620812738476234,530
2,16,1,1,5.251891928989736,3.08466465189062,1.2635213209916667,5.052670838303523,530
1,17,1,1,5.753407674450439,10.28546284192316,-19.832102605200003,16.12302544363688,530
2,18,1,1,5.271272130698114,2.964341208241654,1.3646972571416665,4.452702572266421,530
2,19,1,1,5.587396058769859,4.023470891767578,1.8233032732916667,2.684333952187146,530
2,2,1,1,4.884762657096386,2.224687388813312,1.7755529609833332,5.122987297355579,530
1,20,1,1,5.765708506449936,4.282916828816488,-4.678104024466666,6.859324877719703,530
2,21,1,1,4.71620660561097,2.3796107520305743,1.725371396058333,4.457878267483019,530
1,22,1,1,4.284289555813389,3.9411926635046046,-8.007777517933334,8.710090149316889,530
2,23,1,1,4.727334068988434,2.586493086159759,1.0194858840583336,3.9081941520442736,530
2,24,1,1,5.292358595170589,3.537458480300568,1.9037004907458333,4.452577371012766,530
2,25,1,1,5.032606639885404,3.631821934304521,0.9896241031416668,3.5429784494079333,530
2,26,1,1,5.333151649477401,3.2424787502907804,1.9533698265208332,4.066526360235493,530
2,27,1,1,5.490490963986201,3.785363620528395,0.7600313036500003,3.374082311226837,530
2,28,1,1,6.7006511910610165,3.421109114514264,2.9686806005125006,1.772530972213719,530
2,29,1,1,5.590339820380109,2.7764735362150965,2.770188925216667,4.177292438577743,530
2,3,1,1,6.154439326454962,2.8776304155869057,2.4880512091208336,3.2460240721495173,530
2,30,1,1,5.1315084957856,4.46297923360214,1.4080387184,4.795603472084136,530
2,31,1,1,5.706563693892117,4.350306377408836,2.0418689081166668,4.527679952734007,530
2,32,1,1,5.996809745341838,3.1069488919250428,2.7795249867041663,2.8599135713184123,530
1,33,1,1,6.150394331099286,2.998937343359512,-1.098056049327273,5.934267167766748,530
2,34,1,1,5.364821778950756,1.9433901689871584,2.6348537649375,4.769319680269514,530
1,35,1,1,6.3575371855166285,5.112725651429169,-12.535714619525,11.265751651641107,530
2,36,1,1,5.100445669249777,2.6747582453621384,1.899115784358333,4.229113249529814,530
2,37,1,1,5.511307874745124,2.8376191035227936,2.1845613609208336,4.113982638116212,530
2,38,1,1,6.328305731966929,3.5957346578974296,2.335268067454167,2.002009469880915,530
2,39,1,1,4.845760639312073,2.746254280390817,1.4241761987333332,5.163059410862867,530
2,4,1,1,5.1228665419577695,2.3139378563224144,2.345382949933333,4.702964103065092,530
2,40,1,1,4.577285916038819,2.411621177461846,1.5346963487125005,5.04025007043002,530
2,41,1,1,4.766012408860884,3.690005564832662,1.0947164725249998,4.95487921456522,530
2,42,1,1,5.278652853164725,2.319756980693576,1.895099341775,4.584238200077691,530
2,43,1,1,4.843118805884092,2.693422676305272,2.065648990966667,4.907285929237196,530
1,44,1,1,5.255194072353754,2.722286981336173,-2.567256440323529,5.391738256593681,530
2,45,1,1,5.250526546209682,3.629671744781193,2.287112288845833,4.009404423075234,530
2,46,1,1,5.250597075334679,1.8049048258002296,2.667472183216667,3.213594212484242,530
2,47,1,1,4.964928986280138,2.9793674734185367,1.4928126072333334,4.692520198518888,530
2,48,1,1,5.496441483797426,2.9367902337668483,2.4629976088166665,4.509149987371992,530
2,49,1,1,5.526051394894805,3.353690473059248,2.1264619021833333,3.326572306673136,530
2,5,1,1,5.86267381858864,2.8843473825968444,2.670868286433333,4.4725661343645,530
2,50,1,1,5.083630307323949,3.0707905537251605,1.224804917125,4.6293495797889,530
2,6,1,1,5.069386579625049,2.74575893080172,2.1499765981041667,4.470973333178953,530
2,7,1,1,4.827371023581358,3.288705513981997,1.2139872488499996,5.402288508941999,530
2,8,1,1,5.238289752906013,3.2212546597015344,0.9611565608041668,4.061952379851174,530
2,9,1,1,5.339717153928018,4.35715938910726,2.3163759048541666,3.255132296606495,530
