game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,5.067797794028327,2.439669604351938,-3.78003976385,6.457942533398176,100
2,10,3,1,3.751668555325097,3.63988721083407,-0.2986898435916665,5.030617478064106,100
2,11,3,1,4.425051338112497,2.160382927386951,1.6173592309416664,4.61981866868616,100
2,12,3,1,3.5713431555163324,2.680664431587896,0.1651654768208331,6.598565816350638,100
1,13,3,1,4.486154871544511,2.5778349884241645,-3.231683099272728,7.66030493899193,100
1,14,3,1,3.6456474557001055,4.650989403059345,-7.734006042422223,10.090241925937203,100
1,15,3,1,2.8934915705202635,2.689436576546406,-6.364160010930769,9.615814475048936,100
2,16,3,1,3.791269550454351,2.46254167651877,0.3994776020749997,6.671349952570275,100
1,17,3,1,4.010838923821827,2.0988741121592254,-4.273561296342857,7.715511937488543,100
2,18,3,1,3.537111798513012,3.8521780500373706,0.0563592690458333,5.273939558965984,100
1,19,3,1,4.215534282264968,2.823027792744365,-4.177220064872222,7.941804506475677,100
1,2,3,1,3.3917417717001523,3.656497149693775,-8.4370610241125,10.413752556036876,100
1,20,3,1,3.8162126230015856,4.492948770795458,-4.2979875048,8.39666102515731,100
1,21,3,1,4.835126582608826,3.155027997817609,-5.608792277745454,7.599920928478938,100
1,22,3,1,3.6475175883462048,3.466111768855864,-6.324551920623078,8.249928038476627,100
1,23,3,1,4.523614058299286,4.444308925033555,-5.520396814223077,7.798531314576602,100
1,24,3,1,4.193519406295512,4.624126142359265,-4.331884571321429,8.346123321595886,100
1,25,3,1,6.328358131118891,6.044216151128614,-7.0175841008375,5.956348538044543,100
2,26,3,1,4.6183757361874855,2.334667466818444,1.4780681374833329,5.1478359951987285,100
2,27,3,1,4.231668635058349,1.7538126052119658,1.2965087230666663,5.251365392597374,100
1,28,3,1,3.94249935164408,2.94308360743353,-7.1712582320888885,9.453489849501798,100
1,29,3,1,2.358585888944799,1.8847593919645844,-5.129803651977273,9.9577907967357,100
2,3,3,1,4.160840206273349,3.8833198289384048,0.912085654845833,4.999780332490716,100
1,30,3,1,4.195575737892543,2.9884998020654514,-4.115189955142857,7.243991933469578,100
1,31,3,1,3.474729957764402,4.015990179263231,-6.221378153646155,8.996553381379954,100
2,32,3,1,3.24937575633768,3.102876941978112,-0.2426637349833334,6.662860603748361,100
1,33,3,1,5.315971925331673,2.540514313435512,-3.184091958792308,7.269731334133157,100
1,34,3,1,4.275274252304843,3.5853168849442323,-3.886676623511111,7.301807397919569,100
2,35,3,1,3.643611910842596,3.024228069410326,0.7197036729708333,6.241189668612759,100
1,36,3,1,5.388926864767625,3.7417419816326296,-4.401058225507144,6.0897708141776485,100
1,37,3,1,3.3454128789722923,2.137376243304841,-6.171849651576924,8.995036699360268,100
1,38,3,1,4.341843337706917,3.2970898718507278,-2.676800214078261,7.584214465435346,100
2,39,3,1,4.099132690791134,3.748604220159551,0.91115098695,6.484262299616158,100
1,4,3,1,3.0773211204087825,2.6208794959878863,-5.293758195664706,10.197739556738824,100
1,40,3,1,4.092003806295187,3.670156344018801,-5.791781547328571,7.417169677857369,100
1,41,3,1,3.3307879307436,3.575013519328264,-6.802801496775,10.574408198322814,100
2,42,3,1,3.846196309440993,3.3677804095993484,0.3171185281250001,5.176842144712118,100
1,43,3,1,3.187725587833772,2.176423691139352,-4.995876508611111,8.304582395009863,100
1,44,3,1,4.383067853571188,4.588529106661417,-4.168182894466667,7.832829127998058,100
1,45,3,1,3.391992957637204,3.2839555070016595,-5.53679210122353,8.312125463845254,100
1,46,3,1,5.355252092011343,2.4910497861332326,-4.74869875232,8.958730716273417,100
2,47,3,1,3.286029932488127,2.952873552136769,-0.1494269700208335,5.89680515296627,100
2,48,3,1,3.3952082126068746,2.270915288490709,0.3744091870583332,6.178538303611656,100
1,49,3,1,4.463548765347216,2.848057561588315,-3.241583131321739,7.995080736352393,100
1,5,3,1,4.021656794398083,3.237377212027773,-3.89788827465,7.187862365013931,100
1,50,3,1,4.473642168548665,4.056269005795017,-6.747972250488889,8.394733234307235,100
1,6,3,1,4.819560691190564,3.693156604284229,-6.925927151075001,8.592622075275118,100
1,7,3,1,3.276211569432838,3.153625036824478,-4.848556215905556,9.026223049197892,100
1,8,3,1,4.684213392545807,6.237830398988127,-28.0049813337,20.83580455166872,100
1,9,3,1,2.366063318391528,2.0150283239582456,-11.533273549383331,12.59624106384255,100
