game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,4.499618904909672,3.026201843805187,-3.902348276487501,8.483019322528456,820
2,10,3,1,5.040867512068166,2.0451857007666714,2.241934436233333,2.4403171491677638,820
2,11,3,1,5.786082078019125,3.806127855946427,2.0787695036375,1.944114218248804,820
1,12,3,1,2.1894979363370486,4.188835953683216,-19.674194081933333,15.797430234716726,820
2,13,3,1,6.356936608703978,2.020462754043607,3.7943021337875,1.0528674465009027,820
1,14,3,1,5.270184486241346,3.951299847643277,-3.8828621753,6.470373764259703,820
1,15,3,1,5.487172881015042,3.234567902852295,-3.942991652423077,5.690312299188562,820
1,16,3,1,4.30780238081818,2.734881976009154,-3.462312898331818,6.803020628139493,820
2,17,3,1,7.143842657350798,3.3322195590722337,4.314764743158333,0.2355649495813483,820
1,18,3,1,6.522012746382357,4.388114236992143,-10.39776160692,10.48407486405802,820
1,19,3,1,1.612899020449196,2.754965676435193,-13.42994986938,14.310096446962977,820
1,2,3,1,3.376212503814249,3.8513426032106297,-8.150154302519999,9.535238129547302,820
1,20,3,1,3.184116844642801,2.0920237248497364,-6.033262543984615,9.298233546247973,820
2,21,3,1,6.264844502970166,2.5598649961112057,2.883083252679167,1.480969805635202,820
1,22,3,1,4.226028859346432,4.156470151468112,-8.4953219397375,10.245305241507612,820
2,23,3,1,4.143314070384172,5.758252717588012,0.4498414062833334,4.12026944000813,820
1,24,3,1,4.467539249535543,2.488107031824612,-9.119974657657142,10.741080798982612,820
2,25,3,1,4.62883498663525,1.8946960376446715,1.4542307422875,5.474854439820355,820
1,26,3,1,4.8764258001333465,4.270297347941557,-5.444187913776924,6.789393006692697,820
2,27,3,1,5.698341956394728,2.0932962137937507,2.4935814759625,1.8463417078762496,820
1,28,3,1,2.745962035943234,3.813504508980262,-6.363405148014286,9.89124457093552,820
1,29,3,1,3.1839372540324398,4.222962317330493,-8.26712963193,10.083127827978412,820
1,3,3,1,3.5600014216706004,3.033312044240188,-6.801136474672727,7.341733018189072,820
1,30,3,1,5.05273339676213,6.881205424680789,-7.678271896466667,6.973362333875075,820
1,31,3,1,3.376256514162824,2.710195181727421,-5.18449424479375,7.854769652188127,820
1,32,3,1,5.7698989581855225,7.608168681151903,-13.7281525175,11.192799838048986,820
1,33,3,1,4.095789487802554,3.053428014574098,-4.915464609135715,7.188038409170805,820
1,34,3,1,5.632072701082104,10.30210285149873,-7.335787236114286,6.412655967448044,820
1,35,3,1,5.303567230138205,4.014940596304908,-6.2800630649,6.25848724803826,820
1,36,3,1,4.476470224860673,4.0251253108449605,-5.8774926919083335,7.605842655059535,820
2,37,3,1,4.263875858281382,2.8709888717066114,1.2738533243583332,4.337326827533972,820
1,38,3,1,3.6967211040518655,3.5824132482105053,-5.796292191683334,9.600728541470188,820
1,39,3,1,3.5419882300086334,2.856084358082134,-5.310024406025,8.394230286257038,820
1,4,3,1,4.713363891384184,2.5734546734979284,-4.458357181171428,7.155299418383967,820
1,40,3,1,4.020817827173518,5.5108849452911,-7.718110164622222,10.007900179855444,820
2,41,3,1,6.708087996875498,2.959466438434158,3.515970340475,1.0170455183955658,820
2,42,3,1,4.085909098572723,3.053131823542247,-0.0451359831083334,5.536470310620197,820
2,43,3,1,3.554286917265296,4.265583018657851,-0.5448119477875003,5.0387595654263295,820
1,44,3,1,3.913969975051701,3.969642341159173,-4.116552145347368,7.820528307773621,820
2,45,3,1,3.3762125889814567,2.4886232416267497,0.2585576168125001,5.816972674881218,820
1,46,3,1,4.185216149001624,3.171891079763849,-4.6702203520625005,7.540343756990887,820
2,47,3,1,3.4742905175978134,3.3543904021825948,-0.0312779284958331,6.580849308653271,820
2,48,3,1,4.347532412776672,2.192018446416349,1.5865496277666666,4.709953906441193,820
2,49,3,1,4.469925927508214,3.2756716389897256,0.8550047270583332,2.713563375155012,820
2,5,3,1,4.961296578860143,3.6453080570737817,1.625626054425,2.2682819226089124,820
2,50,3,1,5.198250552347949,2.7532902445242318,1.8555447341625004,3.0705922741854046,820
2,6,3,1,4.705236948513061,2.571533481836582,1.4140268071416668,3.9958051308510902,820
1,7,3,1,3.83288988790778,3.6816267949399615,-6.288483869227273,9.839057948438484,820
1,8,3,1,3.911442245812799,8.615203254177823,-13.1199323132,11.566890137107231,820
1,9,3,1,5.448230939519807,2.2661630499682435,-2.9728461098333336,6.586610017597455,820
