game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,3.383991038476651,3.287959270216911,0.2510868575333333,7.049717209840776,30
1,10,3,1,5.100343135456028,7.139724052929743,-11.534546590166668,9.51263892741152,30
1,11,3,1,4.390550372873299,4.526754007046723,-5.599217265043751,8.957261021213874,30
2,12,3,1,4.851006210916493,2.3622869979809806,1.865181743708333,4.496309251951621,30
1,13,3,1,2.898837124260287,3.0284004050668294,-5.176754105994737,9.740474301631773,30
1,14,3,1,3.495970127655219,2.6888823603209686,-4.404815589576471,9.262841654986252,30
1,15,3,1,3.555441136992702,3.40911422692736,-5.767675751315385,9.888574940854006,30
1,16,3,1,5.48367215497876,4.175654517298148,-4.351302213793334,6.139669243383634,30
1,17,3,1,3.951231958829737,6.1973841406096986,-6.575884418475002,7.997286104634651,30
1,18,3,1,5.272838702694818,4.506854732633462,-10.16192533866,8.168761463990574,30
1,19,3,1,6.065233345652405,6.1353012326597804,-5.762717842022223,7.074984717644479,30
1,2,3,1,3.2031806999525863,3.250700497815328,-6.450126345364287,8.818425576657319,30
1,20,3,1,5.900449991982924,4.456342981326755,-4.488662216481818,6.616255992680127,30
1,21,3,1,4.544236243265005,3.841862803246344,-4.391688592106666,7.156418532596925,30
2,22,3,1,3.737980503540298,3.1044742312478903,-0.0680443564208331,5.8478669568592485,30
1,23,3,1,2.53828099947492,2.527123881337802,-8.122226419411112,11.12141189995397,30
1,24,3,1,3.3712579670806058,3.743173136837598,-6.964878829370001,10.832833037815032,30
1,25,3,1,5.498319038717277,3.0161497338147214,-6.887957741422222,6.312954370116041,30
2,26,3,1,3.454447175421253,2.879546783254297,0.1232149536958335,5.58632046660755,30
1,27,3,1,4.311346145085674,2.432977224077272,-4.5452763428875,8.683899643811564,30
1,28,3,1,3.232011880253831,2.7413799493261,-5.01138664382381,9.600762191137548,30
1,29,3,1,3.3918629501909985,7.566662780082012,-29.0674026729,24.386409294331543,30
2,3,3,1,3.0540458788107827,2.903087982299502,-0.0756578316791666,6.697406174586658,30
1,30,3,1,4.844485055996585,3.460489814393573,-3.4264138882533337,7.974498757611125,30
1,31,3,1,5.39378778574478,6.420141717046487,-10.645071643966668,9.461790277933794,30
1,32,3,1,3.0723270002331264,2.492410348545514,-6.769269827061539,10.104743065243854,30
1,33,3,1,3.076832409053602,3.615208634475826,-7.856698375900001,9.961373714705962,30
2,34,3,1,3.229778196129939,2.7245752250731634,0.0971139641,6.12660131088182,30
1,35,3,1,3.4783237485373504,5.163920724250218,-7.09763260505,9.23731372998306,30
2,36,3,1,2.966525480264869,3.086982010860552,-0.4684759404958336,6.911568708570841,30
1,37,3,1,3.962874511205469,2.733968862180239,-4.674411608822222,8.358692384176468,30
2,38,3,1,4.177759499938664,3.16782579067598,1.0495680200416668,5.903017994247524,30
1,39,3,1,3.043443921779383,3.517188707913468,-4.851468172270001,8.226902415535118,30
1,4,3,1,4.0936149695479855,3.8485047173168,-7.135746542918182,9.98882395490432,30
1,40,3,1,6.467251416997127,10.041522986797286,-54.6484601976,40.66666666666666,30
1,41,3,1,3.2623900057517403,4.70431777205831,-7.302190655,10.131536781259143,30
1,42,3,1,2.6027227293984585,3.3112295393599447,-7.015759731223079,9.905974621194227,30
2,43,3,1,3.898448212746464,2.726066580730921,0.6778920311166665,5.711208162783464,30
1,44,3,1,3.781881631909816,3.4298212447275422,-7.003044634222222,8.382872894701213,30
2,45,3,1,3.3567327840707564,3.2219488069076903,-0.2084792057500001,6.088568905251435,30
1,46,3,1,2.9109044371039947,2.595594221469902,-5.068931269876191,9.670539956582468,30
2,47,3,1,3.985935956988755,4.491610990755484,0.3276625838999998,5.294516037176029,30
1,48,3,1,3.538785380151021,2.609455191118037,-4.114176171977778,8.559202136667379,30
2,49,3,1,4.183924263365049,3.420847510440049,0.5042070854499999,4.901755205486938,30
1,5,3,1,4.005204373444422,2.591916721252505,-5.287683207723077,7.963045227827331,30
2,50,3,1,3.473503362664525,2.7513552251813955,0.0216662972999999,5.939644601218458,30
2,6,3,1,2.8373754249724854,2.7877150253552667,-0.4372241759875003,6.502090497958363,30
2,7,3,1,3.261983456502177,3.7515205276400336,-0.2564877023708334,6.36530879914114,30
1,8,3,1,2.430947586011565,3.4550992241593264,-9.248376873475,11.88247094462625,30
1,9,3,1,5.595391602283958,7.710115937476615,-6.763937866155556,7.477260443468633,30
