game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,4.02031450846741,5.81658477612265,-7.583602216455556,9.293890867442832,1010
2,10,3,1,4.668816844199104,3.3450924608259647,1.1719627957166667,3.664487609595957,1010
1,11,3,1,3.199852874198542,2.1733047806734267,-6.3327349979428575,7.821760458425056,1010
1,12,3,1,6.46886582858302,3.220062643497001,-10.71413210034,7.83253917418529,1010
1,13,3,1,4.336141807031241,2.3368280332365448,-6.36129375062,7.193555269282444,1010
2,14,3,1,3.809570136481655,2.824857540020353,0.7260746957791664,5.423308238312175,1010
1,15,3,1,6.283853244542335,3.5315653882547284,-6.706769216525001,7.455956428228793,1010
2,16,3,1,5.958765152799043,2.8491043062147665,2.3892219490375,2.012072966497339,1010
2,17,3,1,4.944277008445312,2.3744191757044537,1.663677914379167,3.09090291865874,1010
2,18,3,1,4.992575344211613,2.436768073289557,1.5349086121083333,3.4194608565252325,1010
2,19,3,1,6.11003497990047,4.0850740275482975,2.014405159970833,1.3077022924084811,1010
2,2,3,1,4.724113700874606,4.386947736561554,0.9405473108041664,3.572955180878852,1010
1,20,3,1,4.534832278852685,4.970742749067807,-5.205454467354546,7.542908411270394,1010
1,21,3,1,4.702923311929022,7.1402608136406265,-7.916614805077779,8.217631203079314,1010
1,22,3,1,4.151705640050055,6.900586824811377,-8.012402183728572,10.223514585210172,1010
1,23,3,1,5.366115101578851,4.980136250238415,-5.621910801514285,6.33967708806766,1010
2,24,3,1,3.167064385833886,2.1022238467393755,-0.0102380521208331,6.30672166090752,1010
1,25,3,1,3.1368986135646044,3.881717550965225,-10.255735352333334,11.269917163001518,1010
1,26,3,1,4.766230132370152,4.011958958054855,-6.071775525987501,8.67077301668314,1010
2,27,3,1,3.216672092455649,2.0773633457583496,0.1048631723208333,4.507332140599584,1010
2,28,3,1,4.737811165119463,2.4648065085652733,1.5263412072083336,2.721249186764618,1010
1,29,3,1,4.97500051818897,5.400448663850165,-3.113294964513044,5.835755099756509,1010
1,3,3,1,3.2917787346939757,4.026672941363503,-10.0085052075,10.65377535388556,1010
2,30,3,1,3.8230727702060414,2.59723843341377,0.3787432582291667,4.356377157955131,1010
2,31,3,1,4.648153242716469,2.916779114884598,1.0256851072999995,4.72975414754472,1010
1,32,3,1,5.056724672225232,5.43133236176212,-13.070151698825,12.193168294374804,1010
1,33,3,1,3.1447450954060514,5.073894236182733,-15.4052876235,12.012230525513944,1010
2,34,3,1,4.085988748231853,3.229153051955932,0.6120144197291664,3.666237273557984,1010
1,35,3,1,5.1448467362391765,3.821179507151398,-4.0374862101,6.326356015168814,1010
1,36,3,1,3.504854773619732,2.351685803551633,-4.314144248650001,7.954762965693021,1010
1,37,3,1,4.672395790926621,2.553589607843303,-4.53009413758,5.900081691756683,1010
2,38,3,1,4.062489101347065,3.737169276062952,0.3373382399999997,4.841757618840234,1010
2,39,3,1,7.066977990617421,4.254363420135259,3.5143737208125003,1.2780280369837664,1010
2,4,3,1,3.42427835763827,2.9154675913968657,-0.4932675403541668,4.997655686160527,1010
1,40,3,1,3.295699955142785,3.068322060921753,-5.589569647682353,8.463922693349637,1010
2,41,3,1,4.119779948353752,2.7745308900718086,0.5497424787833332,4.677942547320406,1010
1,42,3,1,4.566740670634725,6.34751956817385,-8.069825207085715,9.338567643483108,1010
1,43,3,1,4.813026310192642,4.2455758072944025,-4.092967954357896,6.086118960210278,1010
2,44,3,1,3.2833215018622752,2.4599616394602744,0.264071510683333,4.469194991713415,1010
1,45,3,1,7.897281639809748,7.941150116545514,-7.659508043366667,8.091745566023924,1010
1,46,3,1,3.8850894258087214,3.0662839769601145,-7.410496014566667,6.310545708656033,1010
1,47,3,1,3.549495464007783,7.066063387168683,-20.540383498,18.832432959795508,1010
1,48,3,1,2.8547437387686547,4.993579398628365,-19.052248982,17.921223487985902,1010
2,49,3,1,4.691920643426268,3.144120805319839,1.3396640120125,2.898636653455996,1010
1,5,3,1,3.877822247383653,3.201952453512509,-5.21707772598125,7.5759695266266895,1010
1,50,3,1,5.780424577949398,4.019319975190305,-3.017209405053846,6.060948827618395,1010
1,6,3,1,2.96880538759616,3.2449167117834867,-13.2162050761,11.906248655202097,1010
2,7,3,1,3.428566321226121,2.628602555850994,-0.3439542901375005,5.816680210357613,1010
1,8,3,1,3.6376146079693994,3.41515136151621,-6.396805993536364,7.649715518314503,1010
2,9,3,1,4.166771029843569,3.723822902971224,0.2445281854791662,4.235284473886873,1010
