game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,6337,2,1,8.680551573839296,6.740218616026089,-9.1569709833,6.7973003175830655
