game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,2631,2,1,4.29580889409354,3.433193924524024,-9.310511256694445,7.9129085731981235
