game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3155,2,1,2.113144179540632,2.9865400770874118,-7.086137550760871,10.688014868510317
