game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,6548,2,1,5.680073337810927,4.171715208395255,-7.604744055100001,8.151313371526937
