game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,7044,2,1,2.8430435610035714,3.223483376203963,-9.555211051050001,10.846551819906265
