game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1624,2,1,4.347082222045535,3.2428789650153873,-1.3550141632958332,4.566485963150193
