game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1233,2,1,2.788049264589463,4.0153012087061635,-12.193728154216666,12.439254650453151
