game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,2418,2,1,4.525269340840032,2.6420421534278424,-7.716184453606667,7.446026048268127
