game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4862,2,1,2.2230859088193413,2.958093015643515,-12.034546590166668,13.85928341819455
