game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,2337,2,1,4.4202016997697475,4.283150662247121,-13.19905450844,10.740717252229679
