game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,247,2,1,2.936287500713764,4.395230834568891,-6.525680373729166,6.110840042063888
