game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,2713,2,1,3.967170291143423,7.828747902858463,-19.67164800036667,19.129120773095863
