game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5944,2,1,3.6427612445215924,4.619397557020914,-11.067917733900002,11.861617407534633
