game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8984,2,1,3.4129227209086666,2.8011794165522486,-2.723395891708334,6.385017921141305
