game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3546,2,1,3.5503663824172285,3.899425030126897,-9.666824282850001,8.972301675821985
