game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4708,2,1,4.439746134616234,5.6674632150851085,-13.43147751832,11.707020888431074
