game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9344,2,1,4.751658544901066,4.038493274115687,-4.295281305087499,4.131131856010486
