game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9670,2,1,3.5685149590568894,3.387897551732254,-1.9456591760625,5.958086510290553
