game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,8860,2,1,3.935260170876676,4.337445680391452,-8.764586113461538,8.900157272227837
