game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,9214,2,1,4.519467135487597,3.498255992795848,-5.890475634946153,7.578315992427174
