game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8098,2,1,4.112657728748965,2.9374996172041032,-4.865310262054167,4.767306835521669
