game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7888,2,1,4.714681404347973,4.257436485396666,-4.6767054607541665,3.931853852401962
