game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6292,2,1,3.303455564452513,2.6527312757037946,-5.637701766470833,5.978281433771268
