game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1736,2,1,4.166120248137785,5.294623952433843,-9.863547518539999,8.965417416555804
