game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4142,2,1,3.6972069970989097,3.2652162456284093,-9.989388141714286,10.80846962498383
