game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5524,2,1,5.921053371488669,3.22570031036907,-5.8846240803187495,5.585046459305481
